id,t_date,code,name,p_open,p_high,p_low,p_close,volume,industrial
2.8912E+11,2013/6/25,2891,中信金,18.05,18.1,17.8,17.8,41654,金融保險業
2.8912E+11,2013/6/24,2891,中信金,18.2,18.25,18.05,18.05,41070,金融保險業
2.8912E+11,2013/6/21,2891,中信金,18.2,18.35,18.1,18.25,60231,金融保險業
2.8912E+11,2013/6/20,2891,中信金,18.7,18.85,18.4,18.4,58702,金融保險業
2.8912E+11,2013/6/19,2891,中信金,18.9,18.9,18.7,18.75,23587,金融保險業
2.8912E+11,2013/6/18,2891,中信金,18.85,18.85,18.65,18.85,23856,金融保險業
2.8912E+11,2013/6/17,2891,中信金,18.8,18.9,18.75,18.8,22393,金融保險業
2.8912E+11,2013/6/14,2891,中信金,18.6,18.8,18.5,18.8,30503,金融保險業
2.8912E+11,2013/6/13,2891,中信金,18.6,18.7,18.45,18.5,49217,金融保險業
2.8912E+11,2013/6/11,2891,中信金,18.7,18.9,18.65,18.85,30825,金融保險業
2.8912E+11,2013/6/10,2891,中信金,18.45,18.7,18.4,18.7,19195,金融保險業
2.8912E+11,2013/6/7,2891,中信金,18.25,18.45,18.25,18.25,17323,金融保險業
2.8912E+11,2013/6/6,2891,中信金,18.45,18.5,18.2,18.25,35095,金融保險業
2.8912E+11,2013/6/5,2891,中信金,18.75,18.8,18.5,18.6,33014,金融保險業
2.8912E+11,2013/6/4,2891,中信金,18.85,18.9,18.75,18.75,22218,金融保險業
2.8912E+11,2013/6/3,2891,中信金,18.75,18.95,18.65,18.85,31865,金融保險業
2.8912E+11,2013/5/31,2891,中信金,19,19.15,18.75,19.15,54352,金融保險業
2.8912E+11,2013/5/30,2891,中信金,18.9,18.95,18.7,18.85,36857,金融保險業
2.8912E+11,2013/5/29,2891,中信金,18.6,18.95,18.55,18.95,38290,金融保險業
2.8912E+11,2013/5/28,2891,中信金,18.7,18.7,18.5,18.5,22831,金融保險業
2.8912E+11,2013/5/27,2891,中信金,18.45,18.65,18.45,18.65,14229,金融保險業
2.8912E+11,2013/5/24,2891,中信金,18.5,18.65,18.35,18.45,41147,金融保險業
2.8912E+11,2013/5/23,2891,中信金,18.8,18.9,18.5,18.5,66901,金融保險業
2.8912E+11,2013/5/22,2891,中信金,18.8,18.9,18.8,18.8,25688,金融保險業
2.8912E+11,2013/5/21,2891,中信金,18.7,18.85,18.55,18.75,35346,金融保險業
2.8912E+11,2013/5/20,2891,中信金,18.55,18.7,18.45,18.7,32965,金融保險業
2.8912E+11,2013/5/17,2891,中信金,18.5,18.65,18.45,18.55,30362,金融保險業
2.8912E+11,2013/5/16,2891,中信金,18.3,18.6,18.25,18.5,61056,金融保險業
2.8912E+11,2013/5/15,2891,中信金,18.2,18.3,18.1,18.2,37177,金融保險業
2.8912E+11,2013/5/14,2891,中信金,18.3,18.3,18.1,18.1,35567,金融保險業
2.8912E+11,2013/5/13,2891,中信金,18.2,18.3,18.15,18.25,28340,金融保險業
2.8912E+11,2013/5/10,2891,中信金,18.15,18.2,18.05,18.2,24642,金融保險業
2.8912E+11,2013/5/9,2891,中信金,18.3,18.3,18.15,18.15,35727,金融保險業
2.8912E+11,2013/5/8,2891,中信金,18.2,18.25,18.15,18.25,33218,金融保險業
2.8912E+11,2013/5/7,2891,中信金,18.2,18.2,18.05,18.15,23433,金融保險業
2.8912E+11,2013/5/6,2891,中信金,18.25,18.25,18.05,18.2,23562,金融保險業
2.8912E+11,2013/5/3,2891,中信金,18.2,18.25,18.1,18.15,36638,金融保險業
2.8912E+11,2013/5/2,2891,中信金,18,18.15,17.95,18.1,31808,金融保險業
2.8912E+11,2013/4/30,2891,中信金,17.85,18.15,17.85,17.9,50605,金融保險業
2.8912E+11,2013/4/29,2891,中信金,17.8,17.85,17.75,17.8,27250,金融保險業
2.8912E+11,2013/4/26,2891,中信金,17.7,17.85,17.7,17.7,37003,金融保險業
2.8912E+11,2013/4/25,2891,中信金,17.85,17.85,17.7,17.7,34882,金融保險業
2.8912E+11,2013/4/24,2891,中信金,17.8,17.9,17.75,17.85,34075,金融保險業
2.8912E+11,2013/4/23,2891,中信金,17.65,17.8,17.65,17.75,25135,金融保險業
2.8912E+11,2013/4/22,2891,中信金,17.65,17.75,17.6,17.7,37867,金融保險業
2.8912E+11,2013/4/19,2891,中信金,17.5,17.75,17.45,17.65,52957,金融保險業
2.8912E+11,2013/4/18,2891,中信金,17.45,17.55,17.4,17.45,61476,金融保險業
2.8912E+11,2013/4/17,2891,中信金,17.4,17.65,17.25,17.5,167232,金融保險業
2.8912E+11,2013/4/16,2891,中信金,17.65,17.95,17.65,17.95,41583,金融保險業
2.8912E+11,2013/4/15,2891,中信金,18.15,18.15,17.8,17.85,31430,金融保險業
2.8912E+11,2013/4/12,2891,中信金,18.3,18.3,18.05,18.15,36555,金融保險業
2.8912E+11,2013/4/11,2891,中信金,18.25,18.3,18.1,18.25,40363,金融保險業
2.8912E+11,2013/4/10,2891,中信金,18.1,18.15,18,18.1,31377,金融保險業
2.8912E+11,2013/4/9,2891,中信金,18.2,18.25,17.9,18.05,45176,金融保險業
2.8912E+11,2013/4/8,2891,中信金,18.2,18.3,17.95,18.2,83752,金融保險業
2.8912E+11,2013/4/3,2891,中信金,18,18.35,18,18.35,93506,金融保險業
2.8912E+11,2013/4/2,2891,中信金,17.8,17.9,17.75,17.8,30409,金融保險業
2.8912E+11,2013/4/1,2891,中信金,17.8,17.85,17.75,17.75,18050,金融保險業
2.8912E+11,2013/3/29,2891,中信金,17.8,17.8,17.7,17.75,19718,金融保險業
2.8912E+11,2013/3/28,2891,中信金,17.9,17.95,17.65,17.8,33053,金融保險業
2.8912E+11,2013/3/27,2891,中信金,17.8,17.9,17.7,17.9,20858,金融保險業
2.8912E+11,2013/3/26,2891,中信金,17.8,17.85,17.7,17.7,14216,金融保險業
2.8912E+11,2013/3/25,2891,中信金,17.75,17.85,17.75,17.8,18747,金融保險業
2.8912E+11,2013/3/22,2891,中信金,17.65,17.8,17.6,17.6,24071,金融保險業
2.8912E+11,2013/3/21,2891,中信金,17.8,17.85,17.7,17.7,19317,金融保險業
2.8912E+11,2013/3/20,2891,中信金,17.65,17.95,17.55,17.7,48535,金融保險業
2.8912E+11,2013/3/19,2891,中信金,17.7,17.85,17.6,17.6,34648,金融保險業
2.8912E+11,2013/3/18,2891,中信金,17.6,17.7,17.45,17.7,37677,金融保險業
2.8912E+11,2013/3/15,2891,中信金,18.15,18.15,17.75,17.75,45656,金融保險業
2.8912E+11,2013/3/14,2891,中信金,18.2,18.25,18,18,30639,金融保險業
2.8912E+11,2013/3/13,2891,中信金,18.1,18.3,18.05,18.15,31878,金融保險業
2.8912E+11,2013/3/12,2891,中信金,18.3,18.45,18,18.1,74462,金融保險業
2.8912E+11,2013/3/11,2891,中信金,18.4,18.4,18.2,18.2,56170,金融保險業
2.8912E+11,2013/3/8,2891,中信金,18.25,18.45,18.15,18.2,112123,金融保險業
2.8912E+11,2013/3/7,2891,中信金,17.65,18.15,17.6,18.1,118628,金融保險業
2.8912E+11,2013/3/6,2891,中信金,17.6,17.65,17.5,17.55,29146,金融保險業
2.8912E+11,2013/3/5,2891,中信金,17.45,17.65,17.4,17.5,36473,金融保險業
2.8912E+11,2013/3/4,2891,中信金,17.6,17.6,17.35,17.4,33184,金融保險業
2.8912E+11,2013/3/1,2891,中信金,17.6,17.65,17.5,17.65,32890,金融保險業
2.8912E+11,2013/2/27,2891,中信金,17.5,17.55,17.4,17.55,20350,金融保險業
2.8912E+11,2013/2/26,2891,中信金,17.5,17.55,17.35,17.4,33576,金融保險業
2.8912E+11,2013/2/25,2891,中信金,17.8,17.8,17.55,17.6,35041,金融保險業
2.8912E+11,2013/2/23,2891,中信金,17.65,17.8,17.6,17.7,23957,金融保險業
2.8912E+11,2013/2/22,2891,中信金,17.55,17.7,17.4,17.6,36481,金融保險業
2.8912E+11,2013/2/21,2891,中信金,17.8,17.8,17.55,17.55,47418,金融保險業
2.8912E+11,2013/2/20,2891,中信金,17.75,17.95,17.7,17.85,52242,金融保險業
2.8912E+11,2013/2/19,2891,中信金,17.8,17.8,17.5,17.75,73996,金融保險業
2.8912E+11,2013/2/18,2891,中信金,18.35,18.35,17.95,18.1,72697,金融保險業
2.8912E+11,2013/2/6,2891,中信金,18.05,18.5,18,18.05,119788,金融保險業
2.8912E+11,2013/2/5,2891,中信金,17.6,17.7,17.45,17.7,71130,金融保險業
2.8912E+11,2013/2/4,2891,中信金,17.3,17.75,17.25,17.7,108653,金融保險業
2.8912E+11,2013/2/1,2891,中信金,16.9,17.1,16.85,17.1,53649,金融保險業
2.8912E+11,2013/1/31,2891,中信金,16.8,16.9,16.75,16.9,41112,金融保險業
2.8912E+11,2013/1/30,2891,中信金,16.85,16.95,16.75,16.8,55436,金融保險業
2.8912E+11,2013/1/29,2891,中信金,16.7,16.85,16.7,16.75,43645,金融保險業
2.8912E+11,2013/1/28,2891,中信金,16.7,16.85,16.65,16.7,39735,金融保險業
2.8912E+11,2013/1/25,2891,中信金,16.6,16.75,16.55,16.6,30079,金融保險業
2.8912E+11,2013/1/24,2891,中信金,16.7,16.75,16.55,16.6,28486,金融保險業
2.8912E+11,2013/1/23,2891,中信金,16.85,16.85,16.7,16.7,23800,金融保險業
2.8912E+11,2013/1/22,2891,中信金,16.85,16.85,16.7,16.8,27588,金融保險業
2.8912E+11,2013/1/21,2891,中信金,16.65,16.85,16.55,16.8,24383,金融保險業
2.8912E+11,2013/1/18,2891,中信金,16.65,16.7,16.6,16.65,24554,金融保險業
2.8912E+11,2013/1/17,2891,中信金,16.85,16.95,16.45,16.45,73026,金融保險業
2.8912E+11,2013/1/16,2891,中信金,16.9,17,16.8,16.8,43964,金融保險業
2.8912E+11,2013/1/15,2891,中信金,16.8,17.05,16.75,16.9,61327,金融保險業
2.8912E+11,2013/1/14,2891,中信金,16.55,16.8,16.55,16.8,47474,金融保險業
2.8912E+11,2013/1/11,2891,中信金,16.8,16.9,16.5,16.55,101026,金融保險業
2.8912E+11,2013/1/10,2891,中信金,16.65,16.85,16.6,16.75,110946,金融保險業
2.8912E+11,2013/1/9,2891,中信金,16.65,16.9,16.55,16.6,128053,金融保險業
2.8912E+11,2013/1/8,2891,中信金,16.65,16.7,16.55,16.65,36669,金融保險業
2.8912E+11,2013/1/7,2891,中信金,16.7,16.75,16.6,16.7,35172,金融保險業
2.8912E+11,2013/1/4,2891,中信金,16.9,16.95,16.6,16.7,72744,金融保險業
2.8912E+11,2013/1/3,2891,中信金,17.3,17.35,16.9,16.95,89727,金融保險業
2.8912E+11,2013/1/2,2891,中信金,17.15,17.4,17.1,17.3,35775,金融保險業
2.8912E+11,2012/12/28,2891,中信金,17.3,17.35,16.9,17.15,61111,金融保險業
2.8912E+11,2012/12/27,2891,中信金,17.6,17.6,17.1,17.35,51133,金融保險業
2.8912E+11,2012/12/26,2891,中信金,17.7,17.8,17.65,17.7,16892,金融保險業
2.8912E+11,2012/12/25,2891,中信金,17.3,17.7,17.25,17.7,16454,金融保險業
2.8912E+11,2012/12/24,2891,中信金,17.3,17.3,17.15,17.3,12826,金融保險業
2.8912E+11,2012/12/22,2891,中信金,17.15,17.35,17.1,17.3,6862,金融保險業
2.8912E+11,2012/12/21,2891,中信金,17.5,17.55,17.1,17.3,21050,金融保險業
2.8912E+11,2012/12/20,2891,中信金,17.8,17.8,17.5,17.5,32947,金融保險業
2.8912E+11,2012/12/19,2891,中信金,17.7,17.8,17.65,17.8,42654,金融保險業
2.8912E+11,2012/12/18,2891,中信金,17.55,17.75,17.5,17.65,25231,金融保險業
2.8912E+11,2012/12/17,2891,中信金,17.7,17.8,17.5,17.55,28365,金融保險業
2.8912E+11,2012/12/14,2891,中信金,17.7,17.8,17.6,17.7,24923,金融保險業
2.8912E+11,2012/12/13,2891,中信金,17.65,17.75,17.5,17.75,33977,金融保險業
2.8912E+11,2012/12/12,2891,中信金,17.5,17.65,17.45,17.6,41084,金融保險業
2.8912E+11,2012/12/11,2891,中信金,17.4,17.45,17.25,17.4,40210,金融保險業
2.8912E+11,2012/12/10,2891,中信金,17.4,17.5,17.3,17.45,36419,金融保險業
2.8912E+11,2012/12/7,2891,中信金,17.3,17.45,17.2,17.35,35560,金融保險業
2.8912E+11,2012/12/6,2891,中信金,17.3,17.4,17.1,17.3,30770,金融保險業
2.8912E+11,2012/12/5,2891,中信金,17.15,17.3,17.05,17.25,34496,金融保險業
2.8912E+11,2012/12/4,2891,中信金,16.8,17.1,16.7,17.1,32787,金融保險業
2.8912E+11,2012/12/3,2891,中信金,16.85,16.95,16.65,16.95,30271,金融保險業
2.8912E+11,2012/11/30,2891,中信金,16.65,16.85,16.5,16.85,47415,金融保險業
2.8912E+11,2012/11/29,2891,中信金,16.8,16.9,16.55,16.55,45513,金融保險業
2.8912E+11,2012/11/28,2891,中信金,16.55,16.7,16.5,16.7,33625,金融保險業
2.8912E+11,2012/11/27,2891,中信金,16.4,16.55,16.3,16.55,39961,金融保險業
2.8912E+11,2012/11/26,2891,中信金,16.4,16.6,16.2,16.3,37955,金融保險業
2.8912E+11,2012/11/23,2891,中信金,16.05,16.3,16.05,16.3,49782,金融保險業
2.8912E+11,2012/11/22,2891,中信金,15.65,15.95,15.65,15.9,24594,金融保險業
2.8912E+11,2012/11/21,2891,中信金,15.55,15.7,15.5,15.6,26237,金融保險業
2.8912E+11,2012/11/20,2891,中信金,15.6,15.65,15.5,15.55,17202,金融保險業
2.8912E+11,2012/11/19,2891,中信金,15.5,15.65,15.45,15.45,78714,金融保險業
2.8912E+11,2012/11/16,2891,中信金,15.55,15.7,15.45,15.5,33627,金融保險業
2.8912E+11,2012/11/15,2891,中信金,15.65,15.7,15.5,15.55,27433,金融保險業
2.8912E+11,2012/11/14,2891,中信金,15.75,15.8,15.65,15.7,21211,金融保險業
2.8912E+11,2012/11/13,2891,中信金,15.95,15.95,15.6,15.7,27273,金融保險業
2.8912E+11,2012/11/12,2891,中信金,15.95,16.05,15.85,15.95,23699,金融保險業
2.8912E+11,2012/11/9,2891,中信金,15.85,15.95,15.65,15.9,40765,金融保險業
2.8912E+11,2012/11/8,2891,中信金,15.9,15.9,15.75,15.85,34941,金融保險業
2.8912E+11,2012/11/7,2891,中信金,16.05,16.1,15.95,16,37531,金融保險業
2.8912E+11,2012/11/6,2891,中信金,16.1,16.1,15.9,15.95,25828,金融保險業
2.8912E+11,2012/11/5,2891,中信金,16.1,16.25,15.95,16.05,25082,金融保險業
2.8912E+11,2012/11/2,2891,中信金,16.1,16.3,15.9,16.3,23818,金融保險業
2.8912E+11,2012/11/1,2891,中信金,15.95,16.1,15.7,16,28029,金融保險業
2.8912E+11,2012/10/31,2891,中信金,16.2,16.2,16,16.1,20537,金融保險業
2.8912E+11,2012/10/30,2891,中信金,15.85,16.2,15.85,16.1,18603,金融保險業
2.8912E+11,2012/10/29,2891,中信金,16,16.05,15.8,15.8,23166,金融保險業
2.8912E+11,2012/10/26,2891,中信金,16.45,16.5,15.9,15.9,47121,金融保險業
2.8912E+11,2012/10/25,2891,中信金,16.5,16.6,16.4,16.4,31573,金融保險業
2.8912E+11,2012/10/24,2891,中信金,16.4,16.65,16.4,16.55,19100,金融保險業
2.8912E+11,2012/10/23,2891,中信金,16.75,16.75,16.6,16.6,13447,金融保險業
2.8912E+11,2012/10/22,2891,中信金,16.65,16.75,16.6,16.75,12219,金融保險業
2.8912E+11,2012/10/19,2891,中信金,17,17,16.8,16.8,17819,金融保險業
2.8912E+11,2012/10/18,2891,中信金,17,17.1,16.95,17,12499,金融保險業
2.8912E+11,2012/10/17,2891,中信金,17.2,17.3,16.85,17,25903,金融保險業
2.8912E+11,2012/10/16,2891,中信金,17.05,17.2,16.9,17.2,20430,金融保險業
2.8912E+11,2012/10/15,2891,中信金,16.75,17,16.7,17,16429,金融保險業
2.8912E+11,2012/10/12,2891,中信金,16.9,17,16.65,16.8,25388,金融保險業
2.8912E+11,2012/10/11,2891,中信金,17.1,17.25,16.85,16.85,37597,金融保險業
2.8912E+11,2012/10/9,2891,中信金,17.45,17.55,17.2,17.3,34550,金融保險業
2.8912E+11,2012/10/8,2891,中信金,17.65,17.7,17.35,17.45,19324,金融保險業
2.8912E+11,2012/10/5,2891,中信金,17.75,17.85,17.55,17.65,21609,金融保險業
2.8912E+11,2012/10/4,2891,中信金,17.5,17.7,17.45,17.7,17146,金融保險業
2.8912E+11,2012/10/3,2891,中信金,17.55,17.6,17.4,17.5,11915,金融保險業
2.8912E+11,2012/10/2,2891,中信金,17.55,17.6,17.45,17.55,14479,金融保險業
2.8912E+11,2012/10/1,2891,中信金,17.65,17.65,17.4,17.5,18882,金融保險業
2.8912E+11,2012/9/28,2891,中信金,17.65,17.7,17.55,17.7,22677,金融保險業
2.8912E+11,2012/9/27,2891,中信金,17.55,17.7,17.5,17.7,20591,金融保險業
2.8912E+11,2012/9/26,2891,中信金,17.5,17.6,17.45,17.55,20067,金融保險業
2.8912E+11,2012/9/25,2891,中信金,17.8,17.8,17.55,17.6,21216,金融保險業
2.8912E+11,2012/9/24,2891,中信金,17.8,17.8,17.6,17.8,15444,金融保險業
2.8912E+11,2012/9/21,2891,中信金,17.85,17.85,17.65,17.8,31666,金融保險業
2.8912E+11,2012/9/20,2891,中信金,18.05,18.2,17.7,17.75,35800,金融保險業
2.8912E+11,2012/9/19,2891,中信金,17.9,18,17.7,18,66568,金融保險業
2.8912E+11,2012/9/18,2891,中信金,17.5,17.9,17.45,17.85,89431,金融保險業
2.8912E+11,2012/9/17,2891,中信金,18.8,19.05,18.75,19,73068,金融保險業
2.8912E+11,2012/9/14,2891,中信金,18.15,18.7,18.1,18.6,72023,金融保險業
2.8912E+11,2012/9/13,2891,中信金,18,18.05,17.85,17.9,28020,金融保險業
2.8912E+11,2012/9/12,2891,中信金,18.05,18.1,17.9,18,74466,金融保險業
2.8912E+11,2012/9/11,2891,中信金,17.75,17.95,17.7,17.95,8864,金融保險業
2.8912E+11,2012/9/10,2891,中信金,17.75,17.85,17.7,17.75,24663,金融保險業
2.8912E+11,2012/9/7,2891,中信金,18.05,18.1,17.75,17.75,26541,金融保險業
2.8912E+11,2012/9/6,2891,中信金,17.6,17.9,17.6,17.7,14997,金融保險業
2.8912E+11,2012/9/5,2891,中信金,17.8,17.8,17.6,17.6,22092,金融保險業
2.8912E+11,2012/9/4,2891,中信金,18.1,18.1,17.8,17.9,21031,金融保險業
2.8912E+11,2012/9/3,2891,中信金,17.9,18.1,17.8,18,18303,金融保險業
2.8912E+11,2012/8/31,2891,中信金,17.85,18,17.75,17.9,17337,金融保險業
2.8912E+11,2012/8/30,2891,中信金,17.6,17.95,17.6,17.8,25337,金融保險業
2.8912E+11,2012/8/29,2891,中信金,17.8,17.85,17.7,17.7,7394,金融保險業
2.8912E+11,2012/8/28,2891,中信金,17.85,17.9,17.7,17.7,15280,金融保險業
2.8912E+11,2012/8/27,2891,中信金,18,18.1,17.9,17.95,20753,金融保險業
2.8912E+11,2012/8/24,2891,中信金,18.05,18.1,17.95,18,12313,金融保險業
2.8912E+11,2012/8/23,2891,中信金,18.2,18.25,18.05,18.25,18636,金融保險業
2.8912E+11,2012/8/22,2891,中信金,18,18.2,17.95,18.2,23188,金融保險業
2.8912E+11,2012/8/21,2891,中信金,17.6,18.05,17.55,17.9,32013,金融保險業
2.8912E+11,2012/8/20,2891,中信金,17.55,17.65,17.5,17.55,13241,金融保險業
2.8912E+11,2012/8/17,2891,中信金,17.7,17.8,17.55,17.55,23716,金融保險業
2.8912E+11,2012/8/16,2891,中信金,17.6,17.8,17.55,17.7,33825,金融保險業
2.8912E+11,2012/8/15,2891,中信金,17.7,17.8,17.5,17.65,32469,金融保險業
2.8912E+11,2012/8/14,2891,中信金,17.85,18.1,17.7,17.75,36200,金融保險業
2.8912E+11,2012/8/13,2891,中信金,18.3,18.3,18,18,19822,金融保險業
2.8912E+11,2012/8/10,2891,中信金,18.5,18.5,18.05,18.15,35701,金融保險業
2.8912E+11,2012/8/9,2891,中信金,18.3,18.6,18.2,18.55,39909,金融保險業
2.8912E+11,2012/8/8,2891,中信金,18.4,18.5,18.1,18.15,22918,金融保險業
2.8912E+11,2012/8/7,2891,中信金,18.25,18.4,18.05,18.3,27017,金融保險業
2.8912E+11,2012/8/6,2891,中信金,17.9,18.35,17.9,18.2,42772,金融保險業
2.8912E+11,2012/8/3,2891,中信金,17.7,17.8,17.55,17.7,23229,金融保險業
2.8912E+11,2012/8/1,2891,中信金,17.95,18,17.8,17.85,34148,金融保險業
2.8912E+11,2012/7/31,2891,中信金,17.85,18.1,17.85,18,35662,金融保險業
2.8912E+11,2012/7/30,2891,中信金,17.7,18,17.6,17.85,44147,金融保險業
2.8912E+11,2012/7/27,2891,中信金,17.4,17.5,17.25,17.5,18867,金融保險業
2.8912E+11,2012/7/26,2891,中信金,17.1,17.35,17.1,17.1,22520,金融保險業
2.8912E+11,2012/7/25,2891,中信金,17.2,17.4,17,17.05,26139,金融保險業
2.8912E+11,2012/7/24,2891,中信金,17.3,17.35,17.2,17.35,9787,金融保險業
2.8912E+11,2012/7/23,2891,中信金,17.5,17.5,17.25,17.35,15825,金融保險業
2.8912E+11,2012/7/20,2891,中信金,17.55,17.8,17.55,17.7,18571,金融保險業
2.8912E+11,2012/7/19,2891,中信金,17.65,17.75,17.5,17.7,27949,金融保險業
2.8912E+11,2012/7/18,2891,中信金,17.6,17.7,17.25,17.35,30336,金融保險業
2.8912E+11,2012/7/17,2891,中信金,17,17.45,17,17.45,35361,金融保險業
2.8912E+11,2012/7/16,2891,中信金,17.7,17.7,17.3,17.3,52379,金融保險業
2.8912E+11,2012/7/13,2891,中信金,17.7,17.75,17.6,17.6,39784,金融保險業
2.8912E+11,2012/7/12,2891,中信金,17.7,17.75,17.45,17.6,56546,金融保險業
2.8912E+11,2012/7/11,2891,中信金,17.15,17.75,17.15,17.7,35688,金融保險業
2.8912E+11,2012/7/10,2891,中信金,17.3,17.5,17.15,17.3,21105,金融保險業
2.8912E+11,2012/7/9,2891,中信金,17.15,17.4,17.1,17.4,14007,金融保險業
2.8912E+11,2012/7/6,2891,中信金,17.5,17.5,17.2,17.45,21941,金融保險業
2.8912E+11,2012/7/5,2891,中信金,17.6,17.7,17.4,17.5,42792,金融保險業
2.8912E+11,2012/7/4,2891,中信金,17.6,17.75,17.55,17.7,33162,金融保險業
2.8912E+11,2012/7/3,2891,中信金,17.5,17.55,17.35,17.55,78417,金融保險業
2.8912E+11,2012/7/2,2891,中信金,17.25,17.6,17.2,17.45,53103,金融保險業
2.8912E+11,2012/6/29,2891,中信金,16.7,17,16.6,17,26163,金融保險業
2.8912E+11,2012/6/28,2891,中信金,16.9,16.9,16.6,16.6,23920,金融保險業
2.8912E+11,2012/6/27,2891,中信金,16.55,16.9,16.55,16.75,18510,金融保險業
2.8912E+11,2012/6/26,2891,中信金,16.55,16.8,16.55,16.65,19479,金融保險業
2.8912E+11,2012/6/25,2891,中信金,17,17,16.75,16.8,22735,金融保險業
2.8912E+11,2012/6/22,2891,中信金,17,17.1,16.9,17.05,25657,金融保險業
2.8912E+11,2012/6/21,2891,中信金,17.45,17.5,17.3,17.4,19782,金融保險業
2.8912E+11,2012/6/20,2891,中信金,17.45,17.7,17.35,17.7,37618,金融保險業
2.8912E+11,2012/6/19,2891,中信金,17.3,17.45,17.15,17.4,27034,金融保險業
2.8912E+11,2012/6/18,2891,中信金,17.3,17.5,17.25,17.25,37899,金融保險業
2.8912E+11,2012/6/15,2891,中信金,16.5,17,16.5,17,43641,金融保險業
2.8912E+11,2012/6/14,2891,中信金,16.5,16.7,16.35,16.5,39141,金融保險業
2.8912E+11,2012/6/13,2891,中信金,16.7,16.7,16.4,16.5,24025,金融保險業
2.8912E+11,2012/6/12,2891,中信金,16.6,16.75,16.5,16.65,13802,金融保險業
2.8912E+11,2012/6/11,2891,中信金,16.8,17.1,16.7,16.9,20097,金融保險業
2.8912E+11,2012/6/8,2891,中信金,16.45,16.8,16.35,16.65,27917,金融保險業
2.8912E+11,2012/6/7,2891,中信金,16.4,16.6,16.35,16.5,25608,金融保險業
2.8912E+11,2012/6/6,2891,中信金,16.1,16.2,15.95,16.1,15430,金融保險業
2.8912E+11,2012/6/5,2891,中信金,15.75,16,15.6,16,26816,金融保險業
2.8912E+11,2012/6/4,2891,中信金,15.7,15.8,15.45,15.5,45364,金融保險業
2.8912E+11,2012/6/1,2891,中信金,16.35,16.45,16.15,16.2,28092,金融保險業
2.8912E+11,2012/5/31,2891,中信金,16.35,16.65,16.2,16.65,47624,金融保險業
2.8912E+11,2012/5/30,2891,中信金,17.1,17.1,16.6,16.7,45546,金融保險業
2.8912E+11,2012/5/29,2891,中信金,16.35,17.15,16.35,17.15,37435,金融保險業
2.8912E+11,2012/5/28,2891,中信金,16.1,16.3,15.95,16.3,31855,金融保險業
2.8912E+11,2012/5/25,2891,中信金,16.25,16.25,16.05,16.1,40370,金融保險業
2.8912E+11,2012/5/24,2891,中信金,16.8,16.95,16.1,16.25,78006,金融保險業
2.8912E+11,2012/5/23,2891,中信金,17,17,16.55,16.85,33235,金融保險業
2.8912E+11,2012/5/22,2891,中信金,17.1,17.25,16.95,17.25,21487,金融保險業
2.8912E+11,2012/5/21,2891,中信金,16.85,17.1,16.8,17.05,11018,金融保險業
2.8912E+11,2012/5/18,2891,中信金,17,17,16.75,16.8,41835,金融保險業
2.8912E+11,2012/5/17,2891,中信金,17.2,17.4,17.1,17.25,60012,金融保險業
2.8912E+11,2012/5/16,2891,中信金,18,18.1,17,17.3,47269,金融保險業
2.8912E+11,2012/5/15,2891,中信金,18.2,18.25,17.9,18.05,23263,金融保險業
2.8912E+11,2012/5/14,2891,中信金,18.45,18.5,18.25,18.4,21008,金融保險業
2.8912E+11,2012/5/11,2891,中信金,18.65,18.65,18.2,18.45,17100,金融保險業
2.8912E+11,2012/5/10,2891,中信金,18.55,18.7,18.45,18.65,19058,金融保險業
2.8912E+11,2012/5/9,2891,中信金,18.35,18.55,18.25,18.35,19087,金融保險業
2.8912E+11,2012/5/8,2891,中信金,18.65,18.65,18.4,18.65,12908,金融保險業
2.8912E+11,2012/5/7,2891,中信金,18.7,18.7,18.3,18.45,35827,金融保險業
2.8912E+11,2012/5/4,2891,中信金,18.8,19,18.6,18.95,18483,金融保險業
2.8912E+11,2012/5/3,2891,中信金,18.85,18.9,18.65,18.85,12920,金融保險業
2.8912E+11,2012/5/2,2891,中信金,18.8,18.95,18.65,18.85,24684,金融保險業
2.8912E+11,2012/4/30,2891,中信金,18.15,18.65,18,18.65,27146,金融保險業
2.8912E+11,2012/4/27,2891,中信金,18.05,18.1,17.85,18.05,20904,金融保險業
2.8912E+11,2012/4/26,2891,中信金,17.95,18.1,17.8,17.95,20000,金融保險業
2.8912E+11,2012/4/25,2891,中信金,17.95,18,17.7,17.85,27105,金融保險業
2.8912E+11,2012/4/24,2891,中信金,17.85,18,17.8,17.85,18410,金融保險業
2.8912E+11,2012/4/23,2891,中信金,18,18.05,17.8,18,22937,金融保險業
2.8912E+11,2012/4/20,2891,中信金,18.2,18.2,17.95,18,24436,金融保險業
2.8912E+11,2012/4/19,2891,中信金,17.9,18.2,17.8,18.2,30197,金融保險業
2.8912E+11,2012/4/18,2891,中信金,18.1,18.15,17.85,17.9,21602,金融保險業
2.8912E+11,2012/4/17,2891,中信金,18,18.1,17.8,17.8,31831,金融保險業
2.8912E+11,2012/4/16,2891,中信金,18.05,18.15,17.95,18,14790,金融保險業
2.8912E+11,2012/4/13,2891,中信金,18.4,18.45,18.15,18.2,29730,金融保險業
2.8912E+11,2012/4/12,2891,中信金,17.8,18.25,17.8,18.2,70428,金融保險業
